  1.8331000E+08  -7.019000      -7.015000      -7.019000    
  1.8341000E+08  -7.033000      -7.028000      -7.033000    
  1.8351000E+08  -7.061000      -7.054000      -7.061000    
  1.8361000E+08  -7.088000      -7.079000      -7.088000    
  1.8371000E+08  -7.062000      -7.056000      -7.062000    
  1.8381000E+08  -7.088000      -7.080000      -7.088000    
  1.8391000E+08  -7.086000      -7.079000      -7.086000    
  1.8401000E+08  -7.101000      -7.093000      -7.101000    
  1.8411000E+08  -7.098000      -7.091000      -7.098000    
  1.8421000E+08  -7.146000      -7.138000      -7.146000    
  1.8431000E+08  -7.153000      -7.146000      -7.153000    
  1.8441000E+08  -7.162000      -7.155000      -7.162000    
  1.8451000E+08  -7.199000      -7.192000      -7.199000    
  1.8461000E+08  -7.214000      -7.209000      -7.214000    
  1.8471000E+08  -7.205000      -7.200000      -7.205000    
  1.8481000E+08  -7.229000      -7.222000      -7.229000    
  1.8491000E+08  -7.215000      -7.209000      -7.215000    
  1.8501000E+08  -7.255000      -7.245000      -7.255000    
  1.8511000E+08  -7.229000      -7.222000      -7.229000    
  1.8521000E+08  -7.206000      -7.201000      -7.206000    
  1.8531000E+08  -7.212000      -7.206000      -7.212000    
  1.8541000E+08  -7.217000      -7.211000      -7.217000    
  1.8551000E+08  -7.189000      -7.186000      -7.189000    
  1.8561000E+08  -7.213000      -7.207000      -7.213000    
  1.8571000E+08  -7.222000      -7.216000      -7.222000    
  1.8581000E+08  -7.235000      -7.227000      -7.235000    
  1.8591000E+08  -7.227000      -7.221000      -7.227000    
  1.8601000E+08  -7.245000      -7.237000      -7.245000    
  1.8611000E+08  -7.241000      -7.233000      -7.241000    
  1.8621000E+08  -7.233000      -7.227000      -7.233000    
  1.8631000E+08  -7.246000      -7.237000      -7.246000    
  1.8641000E+08  -7.239000      -7.231000      -7.239000    
  1.8651000E+08  -7.231000      -7.224000      -7.231000    
  1.8661000E+08  -7.245000      -7.237000      -7.245000    
  1.8671000E+08  -7.243000      -7.236000      -7.243000    
  1.8681000E+08  -7.256000      -7.247000      -7.256000    
  1.8691000E+08  -7.234000      -7.227000      -7.234000    
  1.8701000E+08  -7.215000      -7.210000      -7.215000    
  1.8711000E+08  -7.217000      -7.213000      -7.217000    
  1.8721000E+08  -7.253000      -7.244000      -7.253000    
  1.8731000E+08  -7.251000      -7.243000      -7.251000    
  1.8741000E+08  -7.230000      -7.224000      -7.230000    
  1.8751000E+08  -7.259000      -7.250000      -7.259000    
  1.8761000E+08  -7.230000      -7.224000      -7.230000    
  1.8771000E+08  -7.258000      -7.250000      -7.258000    
  1.8781000E+08  -7.263000      -7.254000      -7.263000    
  1.8791000E+08  -7.249000      -7.242000      -7.249000    
  1.8801000E+08  -7.262000      -7.253000      -7.262000    
  1.8811000E+08  -7.236000      -7.230000      -7.236000    
  1.8821000E+08  -7.271000      -7.261000      -7.271000    
  1.8831000E+08  -7.272000      -7.262000      -7.272000    
  1.8841000E+08  -7.250000      -7.243000      -7.250000    
  1.8851000E+08  -7.230000      -7.224000      -7.230000    
  1.8861000E+08  -7.230000      -7.225000      -7.230000    
  1.8871000E+08  -7.260000      -7.252000      -7.260000    
  1.8881000E+08  -7.241000      -7.235000      -7.241000    
  1.8891000E+08  -7.254000      -7.246000      -7.254000    
  1.8901000E+08  -7.271000      -7.262000      -7.271000    
  1.8911000E+08  -7.253000      -7.246000      -7.253000    
  1.8921000E+08  -7.267000      -7.259000      -7.267000    
  1.8931000E+08  -7.268000      -7.260000      -7.268000    
  1.8941000E+08  -7.275000      -7.265000      -7.275000    
  1.8951000E+08  -7.245000      -7.239000      -7.245000    
  1.8961000E+08  -7.274000      -7.264000      -7.274000    
  1.8971000E+08  -7.274000      -7.265000      -7.274000    
  1.8981000E+08  -7.279000      -7.269000      -7.279000    
  1.8991000E+08  -7.261000      -7.253000      -7.261000    
  1.9001000E+08  -7.240000      -7.234000      -7.240000    
  1.9011000E+08  -7.272000      -7.263000      -7.272000    
  1.9021000E+08  -7.252000      -7.245000      -7.252000    
  1.9031000E+08  -7.238000      -7.233000      -7.238000    
  1.9041000E+08  -7.269000      -7.261000      -7.269000    
  1.9051000E+08  -7.285000      -7.275000      -7.285000    
  1.9061000E+08  -7.280000      -7.271000      -7.280000    
  1.9071000E+08  -7.286000      -7.277000      -7.286000    
  1.9081000E+08  -7.287000      -7.278000      -7.287000    
  1.9091000E+08  -7.254000      -7.248000      -7.254000    
  1.9101000E+08  -7.284000      -7.275000      -7.284000    
  1.9111000E+08  -7.282000      -7.273000      -7.282000    
  1.9121000E+08  -7.282000      -7.274000      -7.282000    
  1.9131000E+08  -7.287000      -7.278000      -7.287000    
  1.9141000E+08  -7.273000      -7.265000      -7.273000    
  1.9151000E+08  -7.258000      -7.252000      -7.258000    
  1.9161000E+08  -7.253000      -7.248000      -7.253000    
  1.9171000E+08  -7.276000      -7.269000      -7.276000    
  1.9181000E+08  -7.266000      -7.260000      -7.266000    
  1.9191000E+08  -7.289000      -7.279000      -7.289000    
  1.9201000E+08  -7.277000      -7.269000      -7.277000    
  1.9211000E+08  -7.289000      -7.279000      -7.289000    
  1.9221000E+08  -7.278000      -7.270000      -7.278000    
  1.9231000E+08  -7.267000      -7.261000      -7.267000    
  1.9241000E+08  -7.281000      -7.273000      -7.281000    
  1.9251000E+08  -7.290000      -7.281000      -7.290000    
  1.9261000E+08  -7.297000      -7.287000      -7.297000    
  1.9271000E+08  -7.297000      -7.287000      -7.297000    
  1.9281000E+08  -7.298000      -7.288000      -7.298000    
  1.9291000E+08  -7.303000      -7.293000      -7.303000    
  1.9301000E+08  -7.283000      -7.275000      -7.283000    
  1.9311000E+08  -7.289000      -7.281000      -7.289000    
  1.9321000E+08  -7.302000      -7.292000      -7.302000    
  1.9331000E+08  -7.294000      -7.285000      -7.294000    
  1.9341000E+08  -7.290000      -7.281000      -7.290000    
  1.9351000E+08  -7.295000      -7.287000      -7.295000    
  1.9361000E+08  -7.291000      -7.283000      -7.291000    
  1.9371000E+08  -7.305000      -7.296000      -7.305000    
  1.9381000E+08  -7.303000      -7.294000      -7.303000    
  1.9391000E+08  -7.285000      -7.279000      -7.285000    
  1.9401000E+08  -7.304000      -7.295000      -7.304000    
  1.9411000E+08  -7.300000      -7.292000      -7.300000    
  1.9421000E+08  -7.300000      -7.292000      -7.300000    
  1.9431000E+08  -7.318000      -7.307000      -7.318000    
  1.9441000E+08  -7.310000      -7.301000      -7.310000    
  1.9451000E+08  -7.289000      -7.281000      -7.289000    
  1.9461000E+08  -7.298000      -7.290000      -7.298000    
  1.9471000E+08  -7.293000      -7.286000      -7.293000    
  1.9481000E+08  -7.293000      -7.285000      -7.293000    
  1.9491000E+08  -7.302000      -7.293000      -7.302000    
  1.9501000E+08  -7.312000      -7.303000      -7.312000    
  1.9511000E+08  -7.300000      -7.292000      -7.300000    
  1.9521000E+08  -7.298000      -7.290000      -7.298000    
  1.9531000E+08  -7.304000      -7.295000      -7.304000    
  1.9541000E+08  -7.306000      -7.297000      -7.306000    
  1.9551000E+08  -7.310000      -7.301000      -7.310000    
  1.9561000E+08  -7.304000      -7.296000      -7.304000    
  1.9571000E+08  -7.305000      -7.297000      -7.305000    
  1.9581000E+08  -7.317000      -7.308000      -7.317000    
  1.9591000E+08  -7.323000      -7.313000      -7.323000    
  1.9601000E+08  -7.323000      -7.314000      -7.323000    
  1.9611000E+08  -7.302000      -7.294000      -7.302000    
  1.9621000E+08  -7.314000      -7.304000      -7.314000    
  1.9631000E+08  -7.333000      -7.322000      -7.333000    
  1.9641000E+08  -7.306000      -7.298000      -7.306000    
  1.9651000E+08  -7.320000      -7.311000      -7.320000    
  1.9661000E+08  -7.305000      -7.298000      -7.305000    
  1.9671000E+08  -7.317000      -7.309000      -7.317000    
  1.9681000E+08  -7.304000      -7.297000      -7.304000    
  1.9691000E+08  -7.321000      -7.312000      -7.321000    
  1.9701000E+08  -7.310000      -7.303000      -7.310000    
  1.9711000E+08  -7.315000      -7.307000      -7.315000    
  1.9721000E+08  -7.317000      -7.309000      -7.317000    
  1.9731000E+08  -7.316000      -7.308000      -7.316000    
  1.9741000E+08  -7.331000      -7.322000      -7.331000    
  1.9751000E+08  -7.323000      -7.315000      -7.323000    
  1.9761000E+08  -7.340000      -7.330000      -7.340000    
  1.9771000E+08  -7.316000      -7.308000      -7.316000    
  1.9781000E+08  -7.327000      -7.318000      -7.327000    
  1.9791000E+08  -7.347000      -7.336000      -7.347000    
  1.9801000E+08  -7.314000      -7.307000      -7.314000    
  1.9811000E+08  -7.349000      -7.338000      -7.349000    
  1.9821000E+08  -7.325000      -7.316000      -7.325000    
  1.9831000E+08  -7.330000      -7.321000      -7.330000    
  1.9841000E+08  -7.319000      -7.311000      -7.319000    
  1.9851000E+08  -7.353000      -7.342000      -7.353000    
  1.9861000E+08  -7.330000      -7.321000      -7.330000    
  1.9871000E+08  -7.325000      -7.317000      -7.325000    
  1.9881000E+08  -7.323000      -7.315000      -7.323000    
  1.9891000E+08  -7.343000      -7.333000      -7.343000    
  1.9901000E+08  -7.336000      -7.327000      -7.336000    
  1.9911000E+08  -7.354000      -7.343000      -7.354000    
  1.9921000E+08  -7.368000      -7.356000      -7.368000    
  1.9931000E+08  -7.322000      -7.315000      -7.322000    
  1.9941000E+08  -7.350000      -7.340000      -7.350000    
  1.9951000E+08  -7.358000      -7.348000      -7.358000    
  1.9961000E+08  -7.326000      -7.319000      -7.326000    
  1.9971000E+08  -7.353000      -7.343000      -7.353000    
  1.9981000E+08  -7.320000      -7.314000      -7.320000    
  1.9991000E+08  -7.363000      -7.352000      -7.363000    
  2.0001000E+08  -7.330000      -7.323000      -7.330000    
  2.0011000E+08  -7.368000      -7.358000      -7.368000    
  2.0021000E+08  -7.333000      -7.325000      -7.333000    
  2.0031000E+08  -7.336000      -7.328000      -7.336000    
  2.0041000E+08  -7.332000      -7.325000      -7.332000    
  2.0051000E+08  -7.340000      -7.332000      -7.340000    
  2.0061000E+08  -7.346000      -7.337000      -7.346000    
  2.0071000E+08  -7.362000      -7.352000      -7.362000    
  2.0081000E+08  -7.366000      -7.356000      -7.366000    
  2.0091000E+08  -7.369000      -7.358000      -7.369000    
  2.0101000E+08  -7.362000      -7.352000      -7.362000    
  2.0111000E+08  -7.363000      -7.354000      -7.363000    
  2.0121000E+08  -7.369000      -7.359000      -7.369000    
  2.0131000E+08  -7.360000      -7.351000      -7.360000    
  2.0141000E+08  -7.371000      -7.360000      -7.371000    
  2.0151000E+08  -7.367000      -7.358000      -7.367000    
  2.0161000E+08  -7.383000      -7.372000      -7.383000    
  2.0171000E+08  -7.369000      -7.359000      -7.369000    
  2.0181000E+08  -7.358000      -7.349000      -7.358000    
  2.0191000E+08  -7.379000      -7.368000      -7.379000    
  2.0201000E+08  -7.375000      -7.365000      -7.375000    
  2.0211000E+08  -7.350000      -7.342000      -7.350000    
  2.0221000E+08  -7.346000      -7.339000      -7.346000    
  2.0231000E+08  -7.365000      -7.357000      -7.365000    
  2.0241000E+08  -7.380000      -7.370000      -7.380000    
  2.0251000E+08  -7.371000      -7.363000      -7.371000    
  2.0261000E+08  -7.364000      -7.356000      -7.364000    
  2.0271000E+08  -7.374000      -7.365000      -7.374000    
  2.0281000E+08  -7.385000      -7.375000      -7.385000    
  2.0291000E+08  -7.381000      -7.371000      -7.381000    
  2.0301000E+08  -7.373000      -7.364000      -7.373000    
  2.0311000E+08  -7.372000      -7.363000      -7.372000    
  2.0321000E+08  -7.383000      -7.373000      -7.383000    
  2.0331000E+08  -7.384000      -7.374000      -7.384000    
  2.0341000E+08  -7.383000      -7.373000      -7.383000    
  2.0351000E+08  -7.393000      -7.382000      -7.393000    
  2.0361000E+08  -7.389000      -7.378000      -7.389000    
  2.0371000E+08  -7.365000      -7.357000      -7.365000    
  2.0381000E+08  -7.360000      -7.352000      -7.360000    
  2.0391000E+08  -7.374000      -7.366000      -7.374000    
  2.0401000E+08  -7.384000      -7.374000      -7.384000    
  2.0411000E+08  -7.382000      -7.373000      -7.382000    
  2.0421000E+08  -7.372000      -7.364000      -7.372000    
  2.0431000E+08  -7.387000      -7.378000      -7.387000    
  2.0441000E+08  -7.419000      -7.407000      -7.419000    
  2.0451000E+08  -7.383000      -7.376000      -7.383000    
  2.0461000E+08  -7.394000      -7.385000      -7.394000    
  2.0471000E+08  -7.396000      -7.386000      -7.396000    
  2.0481000E+08  -7.394000      -7.385000      -7.394000    
  2.0491000E+08  -7.399000      -7.390000      -7.399000    
  2.0501000E+08  -7.388000      -7.380000      -7.388000    
  2.0511000E+08  -7.433000      -7.420000      -7.433000    
  2.0521000E+08  -7.432000      -7.419000      -7.432000    
  2.0531000E+08  -7.399000      -7.390000      -7.399000    
  2.0541000E+08  -7.369000      -7.362000      -7.369000    
  2.0551000E+08  -7.386000      -7.378000      -7.386000    
  2.0561000E+08  -7.396000      -7.387000      -7.396000    
  2.0571000E+08  -7.396000      -7.388000      -7.396000    
  2.0581000E+08  -7.413000      -7.403000      -7.413000    
  2.0591000E+08  -7.395000      -7.388000      -7.395000    
  2.0601000E+08  -7.406000      -7.397000      -7.406000    
  2.0611000E+08  -7.392000      -7.385000      -7.392000    
  2.0621000E+08  -7.403000      -7.395000      -7.403000    
  2.0631000E+08  -7.428000      -7.417000      -7.428000    
  2.0641000E+08  -7.404000      -7.396000      -7.404000    
  2.0651000E+08  -7.422000      -7.412000      -7.422000    
  2.0661000E+08  -7.418000      -7.409000      -7.418000    
  2.0671000E+08  -7.411000      -7.402000      -7.411000    
  2.0681000E+08  -7.419000      -7.410000      -7.419000    
  2.0691000E+08  -7.427000      -7.417000      -7.427000    
  2.0701000E+08  -7.424000      -7.415000      -7.424000    
  2.0711000E+08  -7.390000      -7.385000      -7.390000    
  2.0721000E+08  -7.416000      -7.407000      -7.416000    
  2.0731000E+08  -7.424000      -7.414000      -7.424000    
  2.0741000E+08  -7.423000      -7.415000      -7.423000    
  2.0751000E+08  -7.446000      -7.435000      -7.446000    
  2.0761000E+08  -7.450000      -7.439000      -7.450000    
  2.0771000E+08  -7.443000      -7.432000      -7.443000    
  2.0781000E+08  -7.434000      -7.424000      -7.434000    
  2.0791000E+08  -7.457000      -7.445000      -7.457000    
  2.0801000E+08  -7.409000      -7.403000      -7.409000    
  2.0811000E+08  -7.434000      -7.425000      -7.434000    
  2.0821000E+08  -7.428000      -7.420000      -7.428000    
  2.0831000E+08  -7.428000      -7.421000      -7.428000    
  2.0841000E+08  -7.453000      -7.443000      -7.453000    
  2.0851000E+08  -7.471000      -7.460000      -7.471000    
  2.0861000E+08  -7.458000      -7.448000      -7.458000    
  2.0871000E+08  -7.439000      -7.431000      -7.439000    
  2.0881000E+08  -7.418000      -7.413000      -7.418000    
  2.0891000E+08  -7.429000      -7.422000      -7.429000    
  2.0901000E+08  -7.453000      -7.444000      -7.453000    
  2.0911000E+08  -7.459000      -7.449000      -7.459000    
  2.0921000E+08  -7.446000      -7.437000      -7.446000    
  2.0931000E+08  -7.433000      -7.426000      -7.433000    
  2.0941000E+08  -7.456000      -7.447000      -7.456000    
  2.0951000E+08  -7.458000      -7.448000      -7.458000    
  2.0961000E+08  -7.443000      -7.435000      -7.443000    
  2.0971000E+08  -7.464000      -7.454000      -7.464000    
  2.0981000E+08  -7.468000      -7.458000      -7.468000    
  2.0991000E+08  -7.467000      -7.458000      -7.467000    
  2.1001000E+08  -7.476000      -7.466000      -7.476000    
  2.1011000E+08  -7.474000      -7.464000      -7.474000    
  2.1021000E+08  -7.478000      -7.468000      -7.478000    
  2.1031000E+08  -7.487000      -7.476000      -7.487000    
  2.1041000E+08  -7.476000      -7.467000      -7.476000    
  2.1051000E+08  -7.503000      -7.490000      -7.503000    
  2.1061000E+08  -7.467000      -7.458000      -7.467000    
  2.1071000E+08  -7.473000      -7.463000      -7.473000    
  2.1081000E+08  -7.502000      -7.490000      -7.502000    
  2.1091000E+08  -7.471000      -7.462000      -7.471000    
  2.1101000E+08  -7.485000      -7.477000      -7.485000    
  2.1111000E+08  -7.495000      -7.485000      -7.495000    
  2.1121000E+08  -7.462000      -7.456000      -7.462000    
  2.1131000E+08  -7.490000      -7.481000      -7.490000    
  2.1141000E+08  -7.482000      -7.473000      -7.482000    
  2.1151000E+08  -7.495000      -7.486000      -7.495000    
  2.1161000E+08  -7.490000      -7.482000      -7.490000    
  2.1171000E+08  -7.488000      -7.479000      -7.488000    
  2.1181000E+08  -7.494000      -7.486000      -7.494000    
  2.1191000E+08  -7.475000      -7.468000      -7.475000    
  2.1201000E+08  -7.484000      -7.477000      -7.484000    
  2.1211000E+08  -7.535000      -7.523000      -7.535000    
  2.1221000E+08  -7.532000      -7.521000      -7.532000    
  2.1231000E+08  -7.493000      -7.485000      -7.493000    
  2.1241000E+08  -7.480000      -7.474000      -7.480000    
  2.1251000E+08  -7.515000      -7.505000      -7.515000    
  2.1261000E+08  -7.472000      -7.467000      -7.472000    
  2.1271000E+08  -7.504000      -7.496000      -7.504000    
  2.1281000E+08  -7.492000      -7.486000      -7.492000    
  2.1291000E+08  -7.507000      -7.499000      -7.507000    
  2.1301000E+08  -7.516000      -7.508000      -7.516000    
  2.1311000E+08  -7.509000      -7.500000      -7.509000    
  2.1321000E+08  -7.516000      -7.508000      -7.516000    
  2.1331000E+08  -7.518000      -7.510000      -7.518000    
  2.1341000E+08  -7.504000      -7.498000      -7.504000    
  2.1351000E+08  -7.522000      -7.514000      -7.522000    
  2.1361000E+08  -7.504000      -7.498000      -7.504000    
  2.1371000E+08  -7.516000      -7.509000      -7.516000    
  2.1381000E+08  -7.538000      -7.529000      -7.538000    
  2.1391000E+08  -7.564000      -7.552000      -7.564000    
  2.1401000E+08  -7.561000      -7.549000      -7.561000    
  2.1411000E+08  -7.497000      -7.492000      -7.497000    
  2.1421000E+08  -7.528000      -7.520000      -7.528000    
  2.1431000E+08  -7.544000      -7.535000      -7.544000    
  2.1441000E+08  -7.511000      -7.507000      -7.511000    
  2.1451000E+08  -7.541000      -7.534000      -7.541000    
  2.1461000E+08  -7.585000      -7.573000      -7.585000    
  2.1471000E+08  -7.531000      -7.524000      -7.531000    
  2.1481000E+08  -7.584000      -7.573000      -7.584000    
  2.1491000E+08  -7.531000      -7.524000      -7.531000    
  2.1501000E+08  -7.529000      -7.523000      -7.529000    
  2.1511000E+08  -7.548000      -7.541000      -7.548000    
  2.1521000E+08  -7.524000      -7.519000      -7.524000    
  2.1531000E+08  -7.544000      -7.537000      -7.544000    
  2.1541000E+08  -7.550000      -7.543000      -7.550000    
  2.1551000E+08  -7.566000      -7.559000      -7.566000    
  2.1561000E+08  -7.596000      -7.585000      -7.596000    
  2.1571000E+08  -7.617000      -7.605000      -7.617000    
  2.1581000E+08  -7.630000      -7.615000      -7.630000    
  2.1591000E+08  -7.540000      -7.535000      -7.540000    
  2.1601000E+08  -7.636000      -7.622000      -7.636000    
  2.1611000E+08  -7.579000      -7.571000      -7.579000    
  2.1621000E+08  -7.556000      -7.549000      -7.556000    
  2.1631000E+08  -7.586000      -7.578000      -7.586000    
  2.1641000E+08  -7.620000      -7.609000      -7.620000    
  2.1651000E+08  -7.564000      -7.559000      -7.564000    
  2.1661000E+08  -7.628000      -7.617000      -7.628000    
  2.1671000E+08  -7.577000      -7.570000      -7.577000    
  2.1681000E+08  -7.603000      -7.594000      -7.603000    
  2.1691000E+08  -7.627000      -7.616000      -7.627000    
  2.1701000E+08  -7.568000      -7.564000      -7.568000    
  2.1711000E+08  -7.601000      -7.593000      -7.601000    
  2.1721000E+08  -7.616000      -7.606000      -7.616000    
  2.1731000E+08  -7.622000      -7.611000      -7.622000    
  2.1741000E+08  -7.605000      -7.597000      -7.605000    
  2.1751000E+08  -7.628000      -7.620000      -7.628000    
  2.1761000E+08  -7.658000      -7.647000      -7.658000    
  2.1771000E+08  -7.625000      -7.616000      -7.625000    
  2.1781000E+08  -7.640000      -7.631000      -7.640000    
  2.1791000E+08  -7.684000      -7.670000      -7.684000    
  2.1801000E+08  -7.600000      -7.596000      -7.600000    
  2.1811000E+08  -7.653000      -7.644000      -7.653000    
  2.1821000E+08  -7.661000      -7.652000      -7.661000    
  2.1831000E+08  -7.717000      -7.701000      -7.717000    
  2.1841000E+08  -7.665000      -7.656000      -7.665000    
  2.1851000E+08  -7.684000      -7.674000      -7.684000    
  2.1861000E+08  -7.729000      -7.716000      -7.729000    
  2.1871000E+08  -7.690000      -7.682000      -7.690000    
  2.1881000E+08  -7.681000      -7.673000      -7.681000    
  2.1891000E+08  -7.747000      -7.734000      -7.747000    
  2.1901000E+08  -7.697000      -7.689000      -7.697000    
  2.1911000E+08  -7.726000      -7.716000      -7.726000    
  2.1921000E+08  -7.785000      -7.770000      -7.785000    
  2.1931000E+08  -7.803000      -7.788000      -7.803000    
  2.1941000E+08  -7.800000      -7.787000      -7.800000    
  2.1951000E+08  -7.816000      -7.804000      -7.816000    
  2.1961000E+08  -7.847000      -7.833000      -7.847000    
  2.1971000E+08  -7.885000      -7.870000      -7.885000    
  2.1981000E+08  -7.877000      -7.865000      -7.877000    
  2.1991000E+08  -7.869000      -7.862000      -7.869000    
  2.2001000E+08  -7.907000      -7.897000      -7.907000    
  2.2011000E+08  -7.860000      -7.855000      -7.860000    
  2.2021000E+08  -7.909000      -7.899000      -7.909000    
  2.2031000E+08  -7.932000      -7.919000      -7.932000    
  2.2041000E+08  -7.910000      -7.900000      -7.910000    
  2.2051000E+08  -7.871000      -7.865000      -7.871000    
  2.2061000E+08  -7.914000      -7.903000      -7.914000    
  2.2071000E+08  -7.914000      -7.903000      -7.914000    
  2.2081000E+08  -7.842000      -7.837000      -7.842000    
  2.2091000E+08  -7.832000      -7.830000      -7.832000    
  2.2101000E+08  -7.927000      -7.915000      -7.927000    
  2.2111000E+08  -7.929000      -7.917000      -7.929000    
  2.2121000E+08  -7.937000      -7.924000      -7.937000    
  2.2131000E+08  -7.916000      -7.905000      -7.916000    
  2.2141000E+08  -7.929000      -7.917000      -7.929000    
  2.2151000E+08  -7.937000      -7.924000      -7.937000    
  2.2161000E+08  -7.916000      -7.905000      -7.916000    
  2.2171000E+08  -7.873000      -7.866000      -7.873000    
  2.2181000E+08  -7.936000      -7.924000      -7.936000    
  2.2191000E+08  -7.877000      -7.870000      -7.877000    
  2.2201000E+08  -7.941000      -7.928000      -7.941000    
  2.2211000E+08  -7.941000      -7.928000      -7.941000    
  2.2221000E+08  -7.946000      -7.932000      -7.946000    
  2.2231000E+08  -7.887000      -7.879000      -7.887000    
  2.2241000E+08  -7.921000      -7.910000      -7.921000    
  2.2251000E+08  -7.942000      -7.930000      -7.942000    
  2.2261000E+08  -7.922000      -7.911000      -7.922000    
  2.2271000E+08  -7.837000      -7.834000      -7.837000    
  2.2281000E+08  -7.933000      -7.921000      -7.933000    
  2.2291000E+08  -7.939000      -7.927000      -7.939000    
  2.2301000E+08  -7.944000      -7.932000      -7.944000    
  2.2311000E+08  -7.945000      -7.933000      -7.945000    
  2.2321000E+08  -7.944000      -7.932000      -7.944000    
  2.2331000E+08  -7.947000      -7.934000      -7.947000    
  2.2341000E+08  -7.935000      -7.924000      -7.935000    
  2.2351000E+08  -7.883000      -7.877000      -7.883000    
  2.2361000E+08  -7.936000      -7.925000      -7.936000    
  2.2371000E+08  -7.939000      -7.928000      -7.939000    
  2.2381000E+08  -7.887000      -7.881000      -7.887000    
  2.2391000E+08  -7.955000      -7.942000      -7.955000    
  2.2401000E+08  -7.948000      -7.936000      -7.948000    
  2.2411000E+08  -7.952000      -7.940000      -7.952000    
  2.2421000E+08  -7.954000      -7.941000      -7.954000    
  2.2431000E+08  -7.931000      -7.921000      -7.931000    
  2.2441000E+08  -7.935000      -7.925000      -7.935000    
  2.2451000E+08  -7.914000      -7.906000      -7.914000    
  2.2461000E+08  -7.859000      -7.855000      -7.859000    
  2.2471000E+08  -7.874000      -7.868000      -7.874000    
  2.2481000E+08  -7.953000      -7.941000      -7.953000    
  2.2491000E+08  -7.956000      -7.943000      -7.956000    
  2.2501000E+08  -7.873000      -7.867000      -7.873000    
  2.2511000E+08  -7.952000      -7.940000      -7.952000    
  2.2521000E+08  -7.958000      -7.945000      -7.958000    
  2.2531000E+08  -7.956000      -7.944000      -7.956000    
  2.2541000E+08  -7.951000      -7.939000      -7.951000    
  2.2551000E+08  -7.957000      -7.945000      -7.957000    
  2.2561000E+08  -7.948000      -7.937000      -7.948000    
  2.2571000E+08  -7.955000      -7.943000      -7.955000    
  2.2581000E+08  -7.951000      -7.939000      -7.951000    
  2.2591000E+08  -7.938000      -7.928000      -7.938000    
  2.2601000E+08  -7.954000      -7.942000      -7.954000    
  2.2611000E+08  -7.948000      -7.937000      -7.948000    
  2.2621000E+08  -7.955000      -7.943000      -7.955000    
  2.2631000E+08  -7.955000      -7.943000      -7.955000    
  2.2641000E+08  -7.941000      -7.931000      -7.941000    
  2.2651000E+08  -7.945000      -7.935000      -7.945000    
  2.2661000E+08  -7.951000      -7.940000      -7.951000    
  2.2671000E+08  -7.949000      -7.939000      -7.949000    
  2.2681000E+08  -7.954000      -7.943000      -7.954000    
  2.2691000E+08  -7.950000      -7.939000      -7.950000    
  2.2701000E+08  -7.957000      -7.946000      -7.957000    
  2.2711000E+08  -7.958000      -7.947000      -7.958000    
  2.2721000E+08  -7.943000      -7.933000      -7.943000    
  2.2731000E+08  -7.963000      -7.951000      -7.963000    
  2.2741000E+08  -7.957000      -7.946000      -7.957000    
  2.2751000E+08  -7.960000      -7.949000      -7.960000    
  2.2761000E+08  -7.973000      -7.960000      -7.973000    
  2.2771000E+08  -7.963000      -7.952000      -7.963000    
  2.2781000E+08  -7.967000      -7.955000      -7.967000    
  2.2791000E+08  -7.973000      -7.961000      -7.973000    
  2.2801000E+08  -7.962000      -7.952000      -7.962000    
  2.2811000E+08  -7.969000      -7.957000      -7.969000    
  2.2821000E+08  -7.968000      -7.957000      -7.968000    
  2.2831000E+08  -7.940000      -7.931000      -7.940000    
  2.2841000E+08  -7.946000      -7.937000      -7.946000    
  2.2851000E+08  -7.960000      -7.949000      -7.960000    
  2.2861000E+08  -7.974000      -7.962000      -7.974000    
  2.2871000E+08  -7.972000      -7.960000      -7.972000    
  2.2881000E+08  -7.958000      -7.948000      -7.958000    
  2.2891000E+08  -7.968000      -7.957000      -7.968000    
  2.2901000E+08  -7.971000      -7.960000      -7.971000    
  2.2911000E+08  -7.965000      -7.954000      -7.965000    
  2.2921000E+08  -7.967000      -7.956000      -7.967000    
  2.2931000E+08  -7.976000      -7.964000      -7.976000    
  2.2941000E+08  -7.967000      -7.956000      -7.967000    
  2.2951000E+08  -7.977000      -7.965000      -7.977000    
  2.2961000E+08  -7.970000      -7.959000      -7.970000    
  2.2971000E+08  -7.975000      -7.964000      -7.975000    
  2.2981000E+08  -7.974000      -7.963000      -7.974000    
  2.2991000E+08  -7.976000      -7.964000      -7.976000    
  2.3001000E+08  -7.983000      -7.971000      -7.983000    
  2.3011000E+08  -7.981000      -7.969000      -7.981000    
  2.3021000E+08  -7.988000      -7.976000      -7.988000    
  2.3031000E+08  -7.962000      -7.953000      -7.962000    
  2.3041000E+08  -7.973000      -7.962000      -7.973000    
  2.3051000E+08  -7.975000      -7.964000      -7.975000    
  2.3061000E+08  -7.985000      -7.973000      -7.985000    
  2.3071000E+08  -7.971000      -7.960000      -7.971000    
  2.3081000E+08  -7.969000      -7.959000      -7.969000    
  2.3091000E+08  -7.983000      -7.971000      -7.983000    
  2.3101000E+08  -7.966000      -7.956000      -7.966000    
  2.3111000E+08  -7.979000      -7.968000      -7.979000    
  2.3121000E+08  -7.985000      -7.973000      -7.985000    
  2.3131000E+08  -7.974000      -7.964000      -7.974000    
  2.3141000E+08  -7.989000      -7.977000      -7.989000    
